wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
467.0,2.1,30.0,16.9,550.0,122.898190590096,138.465294731509,670.651915901974,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,11120169.642766103,7775441.817634571,3344727.825131532,1.5,1.1,1.5342363334096542e-14,3.679200607644685e-15,1.1663162726451856e-14,1.3154547950617477,0.3154547950617477,2.20039305131397,1.5748249363746076,0.6255681149393624,0.7560873010222764,60232.61820405246,0.13253543455864436,0.09485582913087294,0.03767960542777142,0.2842983504996086,6.182608706708657,8.132942269230414,25.78164097216673
530.0,2.1,60.0,20.4,800.0,139.247665008383,189.376824411401,980.012362385329,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,28449137.124101948,11309733.552923165,17139403.571178783,1.5,1.1,3.581794425768141e-14,1.8853343928296662e-14,1.6964600329384746e-14,2.111334400000004,1.1113344000000036,1.6473068037708476,1.1106551174888324,0.5366516862820152,0.7817164113232167,112668.76456183688,0.18560002243516965,0.12513613994174855,0.06046388249342112,0.3257751895721954,3.4936717484815514,7.376309344877261,6.6373445696247995
530.0,2.5,15.0,15.8,3.0,21.6337435546111,22.787543210857,43.9556210117766,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,49565.686410663904,42411.50082346206,7154.185587201842,1.5,1.1,7.148685538111511e-17,7.869604145922026e-18,6.361725123519308e-17,1.123702360493824,0.12370236049382402,0.2301058469953211,0.2258910781383232,0.004214768856997897,0.02423670471146533,1631.3414949570542,0.0003753812164357063,0.0003685054891076329,6.875727328073384e-06,0.01831665258416314,5.154870600238796,5.792540261528551,46.82643272452146
467.0,1.7,60.0,20.4,500.0,119.055078897614,161.914907300756,771.134907337941,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,17780710.702563714,7068583.470576863,10712127.23198685,1.5,1.1,2.238621516105083e-14,1.1783339955185536e-14,1.0602875205865293e-14,2.1113344000000334,1.1113344000000334,1.8561841446973117,1.35936009567272,0.49682404902459165,0.6756530455145402,82361.36653033503,0.15287786268921172,0.11195875508641219,0.04091910760279953,0.2676588152333393,5.001236443094954,10.559282544840187,9.5014448799928
660.0,2.9,20.0,16.2,105.0,70.7654097047479,76.4266424811278,276.27847518755,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1869919.67838638,1484402.5288211706,385517.1495652094,1.5,1.1,2.650672657753486e-15,4.2406886452173036e-16,2.2266037932317557e-15,1.1904554666666693,0.19045546666666943,0.7986140202690466,0.6174695723237598,0.18114444794528684,0.156103919614063,18350.142218220466,0.014654680849401807,0.01133065446756476,0.0033240263818370475,0.22682352594343477,4.274633623439487,5.0887609650206915,26.71890208290486
530.0,1.5,70.0,22.4,45.0,53.3533995673509,79.6744100205774,247.97728096263899,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2118581.5121388477,636172.5123519315,1482408.9997869162,1.5,1.1,2.5849086682935052e-15,1.6306498997656077e-15,9.542587685278973e-16,2.708813116049388,1.708813116049388,0.4711352100565307,0.3926996316582745,0.07843557839825621,0.4031889193251459,19942.866645561146,0.00939578666618583,0.00783155638592195,0.00156423028026388,0.16648209839558556,3.029722667568041,8.20695249990045,4.802720919461419
530.0,2.5,20.0,16.2,42.0,52.1403996732967,56.3116316471604,173.140092816634,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,747967.8713545495,593761.0115284693,154206.85982608027,1.5,1.1,1.0602690631013922e-15,1.696275458086883e-16,8.906415172927039e-16,1.190455466666665,0.19045546666666477,0.6939938612818395,0.5798902314351579,0.11410362984668154,0.17677674512673036,9961.989860831893,0.00691355980956926,0.0057768606059525026,0.0011366992036167568,0.1644159065556095,5.448485490140222,6.486179336791429,34.05614682693012
467.0,2.7,25.0,16.5,5.0,25.6496392001504,28.2146031201655,59.5640390634607,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,94082.84599338031,70685.83470576988,23397.011287610425,1.5,1.1,1.3176546447502628e-16,2.5736712416371466e-17,1.0602875205865482e-16,1.2427333333333395,0.2427333333333395,0.35140407273733215,0.33608396690916376,0.015320105828168396,0.046995854595182074,2500.9082776926666,0.0008788293543237099,0.000840515174842916,3.8314179480794e-05,0.04359683628260018,6.378873084777235,7.927238211555534,32.65821839421313
660.0,2.1,5.0,15.3,60.0,58.7230146175329,59.8974749098836,196.143563792346,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,900148.479317293,848230.0164692417,51918.462848051335,1.5,1.1,1.329455333836719e-15,5.711030913285647e-17,1.2723450247038626e-15,1.0448858666666685,0.044885866666668384,0.574466119161841,0.5116814605098488,0.06278465865199223,0.22492659771300794,11271.115527051552,0.006474873995450073,0.005767220854456972,0.0007076531409931011,0.10929218722872024,4.338032807625931,4.532749169824663,100.98388438137518
467.0,2.9,5.0,15.3,45.0,53.3533995673509,54.4204675586979,169.377339228945,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,675111.359487968,636172.5123519315,38938.84713603649,1.5,1.1,9.970915003775373e-16,4.2832731849640136e-17,9.542587685278973e-16,1.044885866666666,0.044885866666666045,1.0404540338385004,0.8252183768179577,0.2152356570205427,0.16105185568665537,9304.100871052693,0.00968048928252708,0.007677915018560651,0.00200257426396643,0.20686705036500597,7.700311371276856,8.045946520779799,179.25345143786708
530.0,1.9,0.0,15.0,45.0,53.3533995673509,53.3533995673509,166.056214930338,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,636172.5123519315,636172.5123519315,0.0,1.5,1.1,9.542587685278973e-16,0.0,9.542587685278973e-16,1.0,0.0,0.708030927348748,0.6308751728067756,0.07715575454197232,0.34604082343441434,8942.811294745,0.0063317869741231604,0.005641797620950637,0.000689989353172523,0.10897229423421564,5.912230316368009,5.912230316368009,inf
660.0,2.9,15.0,15.8,50.0,55.2604724796057,58.2076976785181,184.568372429274,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,826094.7735110706,706858.3470576998,119236.42645337083,1.5,1.1,1.1914475896852576e-15,1.311600690987079e-16,1.0602875205865496e-15,1.1237023604938314,0.12370236049383128,0.5533426194161212,0.48050735563738434,0.07283526377873684,0.08807305630134454,10644.143383839066,0.005889858181454284,0.00511458919039367,0.0007752689910606149,0.13162778579317008,4.292752140062477,4.823775712803152,38.9950175044857
467.0,2.9,0.0,15.0,900.0,144.823407690844,144.823407690844,765.209639388154,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,12723450.247038538,12723450.247038538,0.0,1.5,1.1,1.9085175370557807e-14,0.0,1.9085175370557807e-14,1.0,0.0,3.6112796423478484,1.8430748402936963,1.7682048020541523,0.7634240143075054,65891.19699247488,0.23795153830885632,0.12144240737366613,0.11650913093519022,0.4896338631102426,6.363180060740343,6.363180060740343,inf
660.0,1.7,25.0,16.5,36.0,49.5289087334193,54.4817996067613,163.013552874937,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,677396.4911523369,508938.0098815434,168458.48127079353,1.5,1.1,9.487113442201879e-16,1.8530432939787288e-16,7.63407014822315e-16,1.2427333333333372,0.24273333333333721,0.4171430925255466,0.3842987054198854,0.03284438710566118,0.23613534148306314,9325.084193826868,0.0038898944586740333,0.0035836177836191013,0.000306276675054932,0.07873650000245354,3.77735314903895,4.694242670082352,19.339093669660574
530.0,1.7,30.0,16.9,185.0,85.4702882295759,96.2965247386555,384.742160530497,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,3740420.6980213257,2615375.8841134957,1125044.81390783,1.5,1.1,5.160613121468856e-15,1.237549295298613e-15,3.923063826170243e-15,1.3154547950617281,0.3154547950617281,1.0492888908430515,0.8709347482335588,0.17835414260949278,0.5813132323130148,29132.053634640462,0.03056794024627218,0.02537211779781212,0.005195822448460057,0.16997620404252453,4.916492905128005,6.4674241669376,20.50190476791471
530.0,1.5,90.0,29.0,8.0,30.0,58.0,133.045253276141,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,817283.2344362823,113097.33552923256,704185.8989070498,1.5,1.1,9.442504920916036e-16,7.746044887977548e-16,1.696460032938488e-16,5.566004938271606,4.566004938271606,0.21193584516483455,0.17335137833518743,0.03858446682964711,0.24634815108898067,10568.317686676064,0.002239805340896161,0.0018320324376694353,0.00040777290322672555,0.18205729568604961,1.940197493158104,10.799148828140197,2.365119831041632
660.0,1.9,90.0,29.0,0.5,11.9055078897614,23.0173152535388,32.3517809571899,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,51080.20215226703,7068.583470576865,44011.61868169017,1.5,1.1,5.901565575572448e-17,4.8412780549859186e-17,1.0602875205865296e-17,5.56600493827167,4.56600493827167,0.1167834694141644,0.11636665593098561,0.00041681348317879063,0.0031597073321771862,1664.4057394274196,0.00019437507676318174,0.00019368133000950824,6.937467536735134e-07,0.003569113721913765,3.2818635585646483,18.26686877370467,4.000623963542858
467.0,2.9,80.0,25.6,350.0,105.709480980973,180.410847540861,806.752205369631,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,24596683.315534834,4948008.42940387,19648674.886130963,1.5,1.1,2.9035555018849863e-14,2.1613542374744058e-14,7.422012644105804e-15,3.912086439506199,2.912086439506199,2.8473380242257846,1.1184310723385449,1.7289069518872395,0.8188079538856119,102252.7898854473,0.2911482567240038,0.11436269744118875,0.17678555928281506,0.607201160233634,3.938712291428373,15.408582944413327,5.291251913190514
660.0,2.3,40.0,17.8,900.0,144.823407690844,171.857110459802,908.048772073943,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,21261364.14152197,12723450.247038538,8537913.894483434,1.5,1.1,2.8476880654489585e-14,9.391705283931778e-15,1.9085175370557807e-14,1.4920942617284048,0.49209426172840476,1.4461447159984953,0.9771609386226032,0.46898377737589203,0.8266895487644206,92786.51935598155,0.13418273468254482,0.09066736234541527,0.04351537233712955,0.3242993402994808,3.1838937503543217,4.750669594856613,9.653982914108006
467.0,2.7,70.0,22.4,155.0,80.5752803241724,120.325751950764,465.953606728493,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,7297336.319589323,2191260.8758788737,5106075.44371045,1.5,1.1,8.903574301899805e-15,5.616682988081495e-15,3.2868913138183102e-15,2.708813116049376,1.7088131160493762,1.663871536844899,0.9057722792242688,0.7580992576206302,0.72500444895749,45484.87876420241,0.07568099513259738,0.04119894230849116,0.03448205282410622,0.45562367095849776,4.627236311118369,12.534318410617368,7.335101944673504
530.0,2.3,90.0,29.0,20.0,40.7162642489235,78.7181108812522,212.299410888049,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2043208.0860906986,282743.33882307936,1760464.7472676192,1.5,1.1,2.3606262302290006e-15,1.9365112219943813e-15,4.24115008234619e-16,5.566004938271625,4.566004938271625,0.3544451703364473,0.24139634440385294,0.11304882593259435,0.3505445083519305,19467.007622676418,0.006899986832760461,0.004699264476596026,0.002200722356164434,0.31894587765234855,1.990685529297096,11.0801654866135,2.426665243776037
467.0,2.3,25.0,16.5,42.0,52.1403996732967,57.3544396406264,176.346390831757,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,790295.9063443941,593761.0115284693,196534.8948159248,1.5,1.1,1.1068299015902212e-15,2.1618838429751728e-16,8.906415172927039e-16,1.2427333333333352,0.24273333333333516,0.8735280395690737,0.7148557962058959,0.15867224336317776,0.2944050533596396,10334.368768524195,0.009027360890552802,0.007387583414308707,0.0016397774762440948,0.18164527774226172,6.674542676968437,8.294676669424588,34.17197199707989
467.0,1.5,50.0,18.9,300.0,100.414942512325,126.52282756553,550.57835949692,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,8483894.837123394,4241150.0823461665,4242744.7547772275,1.5,1.1,1.10287443537742e-14,4.66701923025495e-15,6.361725123519248e-15,1.7336090666666841,0.7336090666666839,1.5222559292308162,1.222023519896112,0.3002324093347042,0.5352198038367817,50290.696550762725,0.07655531100954632,0.06145641401699033,0.015098896992555991,0.19722860234573647,5.572385399971578,9.660337852351784,13.168236723471372
530.0,1.5,25.0,16.5,42.0,52.1403996732967,57.3544396406264,176.346390831757,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,790295.9063443941,593761.0115284693,196534.8948159248,1.5,1.1,1.1068299015902212e-15,2.1618838429751728e-16,8.906415172927039e-16,1.2427333333333352,0.24273333333333516,0.6125195852316203,0.5534556661170242,0.059063919114596075,0.3464264346010282,10334.368768524195,0.00633000327172705,0.00571961495068253,0.000610388321044521,0.09642780498563394,5.167564539469849,6.4219047053505065,26.456624713061487
660.0,2.1,0.0,15.0,500.0,119.055078897614,119.055078897614,567.010961277897,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,7068583.470576863,7068583.470576863,0.0,1.5,1.1,1.0602875205865293e-14,0.0,1.0602875205865293e-14,1.0,0.0,1.3198010994629934,1.0525879549249035,0.26721314453808975,0.703466913106237,44529.2855375941,0.05876980001081826,0.04687098959828326,0.011898810412535002,0.2024647082403664,4.42059240425231,4.42059240425231,inf
530.0,2.3,70.0,22.4,23.0,42.6580046977734,63.702620348675,176.098115350172,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1082830.5506487412,325154.8396465417,757675.7110021994,1.5,1.1,1.3211755415722317e-15,8.334432821024193e-16,4.877322594698124e-16,2.708813116049389,1.7088131160493891,0.3970342664932929,0.3173837712861598,0.07965049520713308,0.24203274966114208,12748.657881597612,0.005061654030794045,0.004046217117298475,0.00101543691349557,0.20061365461129188,3.062588573569396,8.295980097147769,4.854820002978016
660.0,1.5,0.0,15.0,85.0,65.9524450823726,65.9524450823726,229.67853244196,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1201659.1899980912,1201659.1899980912,0.0,1.5,1.1,1.8024887849971365e-15,0.0,1.8024887849971365e-15,1.0,0.0,0.6407787400670475,0.5884668763010541,0.05231186376599345,0.33182857144631406,13665.064143913716,0.008756282585072418,0.008041437611222443,0.0007148449738499762,0.08163795159702057,4.461296890252339,4.461296890252339,inf
467.0,1.5,20.0,16.2,26.0,44.4374410261105,47.9924363081994,135.574157838551,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,463027.7298861519,367566.34047000436,95461.38941614755,1.5,1.1,6.563570390627688e-16,1.0500752835776229e-16,5.513495107050065e-16,1.19045546666667,0.19045546666667018,0.6901818458529121,0.6225476176422156,0.06763422821069653,0.2977284186074982,7235.948497894521,0.0049941202907734464,0.004504722498746002,0.0004893977920274449,0.09799479458506416,6.863219605564718,8.170357298378386,42.89904323238942
660.0,2.7,70.0,22.4,140.0,77.8874115277665,116.311867881464,442.383387522457,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,6591142.482209627,1979203.3717615653,4611939.1104480615,1.5,1.1,8.041938079135215e-15,5.073133021492867e-15,2.968805057642348e-15,2.7088131160493423,1.708813116049342,0.6550139409090026,0.3917497159925505,0.26326422491645207,0.44282706114649706,42500.8810510644,0.027838669589362444,0.01664970808118765,0.011188961508174795,0.4019215599458911,2.0703601442027098,5.608218713562108,3.281938007666937
530.0,1.7,1.0,15.1,26.0,44.4374410261105,44.7336906329512,126.36850514581,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,374966.78503334493,367566.34047000436,7400.44456334057,1.5,1.1,5.594899997246812e-16,8.140489019674627e-18,5.513495107050065e-16,1.0147646617283934,0.014764661728393382,0.5668037613143238,0.5191691891385126,0.04763457217581113,0.22416857308391513,6286.650727804157,0.0035632972785888273,0.0032638353607511244,0.0002994619178377027,0.08404067761539633,5.833590166682552,5.919721152155703,400.93848819927274
530.0,2.5,30.0,16.9,36.0,49.5289087334193,55.8025705063191,166.965396580997,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,727865.6493446891,508938.0098815434,218927.6394631457,1.5,1.1,1.0042274182317752e-15,2.4082040340946025e-16,7.63407014822315e-16,1.3154547950617297,0.31545479506172974,0.6206989748890557,0.5217271075331098,0.09897186735594588,0.1686583775971826,9782.689794669925,0.006072105527209249,0.005103894450466812,0.0009682110767424371,0.15945228099278913,5.082408982074651,6.685679265934905,21.193779174054455
660.0,2.3,50.0,18.9,75.0,63.2574498976311,79.7043868710152,271.499192261082,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,2120973.709280843,1060287.5205865505,1060686.1886942924,1.5,1.1,2.7571860884435475e-15,1.1667548075637218e-15,1.5904312808798257e-15,1.7336090666666677,0.7336090666666677,0.5012686146971284,0.40436016158340715,0.0969084531137212,0.3070743522467012,19957.876152223525,0.010004256931121941,0.008070170025774733,0.0019340869053472082,0.19332639282089162,2.9269587785895164,5.0742022763223815,6.9167660364099115
467.0,2.1,60.0,20.4,0.5,11.9055078897614,16.1914907300756,22.7578045354026,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,17780.710702563712,7068.583470576865,10712.127231986848,1.5,1.1,2.2386215161050828e-17,1.1783339955185532e-17,1.0602875205865296e-17,2.1113344000000325,1.1113344000000327,0.19281420559723297,0.19111025245405877,0.0017039531431742028,0.007989604259480032,823.6136653033502,0.00015880441459449078,0.00015740101550073591,1.4033990937548694e-06,0.008837280105458452,7.031157985767675,14.84512572718623,13.357928745106598
467.0,2.9,25.0,16.5,225.0,91.2330299336009,100.356332926961,415.071124686992,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,4233728.069702102,3180862.561759655,1052865.507942447,1.5,1.1,5.929445901376174e-15,1.1581520587366916e-15,4.7712938426394824e-15,1.2427333333333337,0.2427333333333336,2.1433157592985435,1.2898467417273913,0.8534690175711519,0.59712941131143,31640.216014942936,0.06781497361243737,0.040811029534424975,0.027003944078012373,0.39820031830049724,6.882772895348126,8.553451302812297,35.23805810002316
660.0,2.9,1.0,15.1,95.0,68.4435395308045,68.8998297943431,244.704231484829,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1370070.9453141477,1343030.8594096366,27040.085904511157,1.5,1.1,2.0442903836094168e-15,2.9744094494962275e-17,2.0145462891144546e-15,1.0147646617283919,0.01476466172839198,0.8099865803545916,0.6544392065487987,0.15554737380579287,0.1268438907830114,14913.726377158284,0.01207991822857851,0.009760127256953358,0.0023197909716251523,0.19203697638755715,4.774335062771657,4.844826504951481,328.1366409929346
530.0,2.9,40.0,17.8,95.0,68.4435395308045,81.219666909888,288.459292743705,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2244255.1038273233,1343030.8594096366,901224.2444176867,1.5,1.1,3.00589295797391e-15,9.913466688594555e-16,2.0145462891144546e-15,1.492094261728395,0.4920942617283951,1.0460616714741864,0.7169002771554638,0.3291613943187225,0.2854089374266682,20723.937833160137,0.02167851704928262,0.014856996776345104,0.006821520272937515,0.3146672928517152,4.942623368185174,7.374859965553771,14.98668149401065
660.0,2.5,90.0,29.0,34.0,48.5941770191622,93.948742237047,278.277273088763,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3473453.7463541976,480663.67599923693,2992790.070354961,1.5,1.1,4.013064591389312e-15,3.292069077390457e-15,7.209955139988553e-16,5.566004938271618,4.566004938271618,0.257786014519675,0.15149034790836158,0.1062956666113134,0.30123562982510776,27728.8471110407,0.007148108983980586,0.004200652695949323,0.0029474562880312627,0.4123407036233946,1.0467443521747724,5.826184233312709,1.2759916627506125
